timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps,speed_min_mps,speed_max_mps,speed_in_corridor,e_speed_low,e_speed_high
143.789,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.04437254590447992,0.020639302529161796,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
143.855,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.03807409864384681,0.030675364832859486,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
143.917,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.02845614278339781,0.031192034570267424,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
143.978,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.03867615252966061,0.014122167194727808,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.038,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.01260476719471626,0.02964961386169307,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.099,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.029232085536932573,0.029322990827495232,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.161,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.034765890421113,0.014466471504420042,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.224,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.03725819298415445,0.012557335721794516,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.29,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.03540430762222968,0.028384863486280665,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.353,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.04278169630561024,0.029539966577431187,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.417,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.040750326559646055,0.015894344920525327,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.48,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.049992345506325364,0.015177399414824322,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.545,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.031309396494179964,0.0007418000022880733,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.607,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.0018434970697853714,0.03301875409670174,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.668,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.017555781436385587,0.015296741214115173,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.729,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.027186771883862093,0.015114106063265353,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.785,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.036137131828581914,0.031170440051937476,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.848,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.0339303920045495,0.014353701757499948,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.912,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.02688663575099781,0.014157025376334786,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
144.975,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.027732832822948694,0.014628259959863499,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.037,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.014526977145578712,0.029801807831972837,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.099,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.02091932384064421,0.030108583596302196,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.16,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.00916867598425597,0.02974480838747695,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.223,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.009989819140173495,0.029131921095540747,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.296,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.024414479092229158,0.03118061093846336,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.348,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.02669359982246533,0.014945541188353673,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.41,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.026062120305141434,0.013422486546915025,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.472,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.027490480861160904,0.01511020606267266,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.537,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.026626792969182134,0.031821038865018636,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.599,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.010930589836789295,0.029958242987049744,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.662,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.011395318375434726,0.03017527810879983,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.724,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.029021896480116993,0.014745076972758397,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.786,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.002816546882968396,0.02976005506934598,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.848,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.020651357801398262,0.014724606648087502,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.91,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.04953963417210616,0.030639023636467755,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
145.984,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.046705581655260175,0.02972629023133777,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.049,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.060770327138016,0.03160061698872596,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.098,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.04727042285958305,0.016274104302283376,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.16,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.042725569917820394,0.017197042587213218,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.226,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.02814266289351508,0.030286394525319338,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.288,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.0439480914210435,0.015055559371830896,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.353,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.002391944930423051,0.02959979686420411,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.416,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.004609195311786607,0.030234148434828967,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.48,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.021117284952197224,0.01463245996274054,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.544,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.019924185558920726,0.014559618750354275,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.608,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.017284703702898696,0.015369775792350993,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.67,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.019045992201426998,0.01446890176157467,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.732,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.03119217714993283,0.011972347856499255,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.784,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.01920550683280453,0.03097462304867804,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.848,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.02009483106667176,0.03174828612827696,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.912,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.04509285351377912,0.01484097694628872,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
146.977,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.048989890434313565,0.010926755465334281,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.04,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.03161988183273934,0.015467275778064504,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.104,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.0353664927824866,0.014885223616147414,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.168,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.022352625586790964,0.015306311513995752,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.231,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.013689048064406961,0.015394240617752075,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.295,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.027673100790707394,0.015589646092848852,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.359,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.019921073428122327,0.015363217593403533,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.424,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.012114277546061203,0.03141541639342904,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.472,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.028921350778546184,0.013935344148194417,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.536,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.02504982051323168,0.014981324202381074,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.598,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.02174846231355332,0.01482837088406086,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.665,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.023003945301752537,0.030039960547583178,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.729,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.025702596874907613,0.030763706046855077,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.792,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.021810023637954146,0.030292524810647592,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.857,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.024083493364742026,0.029479725402779877,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.921,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.04479456308763474,0.01439565879991278,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
147.98,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.0573212570452597,0.014574318163795397,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.043,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.023809625388821587,0.034883867570897564,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.105,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605488300323486,-1.855252307336741e-08,1,0,0.008605595503468066,0.03007870781584643,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.16,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.022435474209487438,0.015306346700526774,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.224,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.017820008797571063,0.014025420503458008,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.288,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.012594079104019329,0.014800941804423928,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.352,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.02310887852218002,0.030487430281937122,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.417,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.029550131264841184,0.010727641230914742,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.478,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.012994976161280647,0.014642341819126159,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.541,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.026725044153863564,0.029226661717984825,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.603,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.019316225399961695,0.02918987988959998,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.665,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.029483308404451236,0.014013114443514496,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.727,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.023037741804728284,0.013454827130772173,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.785,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.017997206072323024,0.014432131429202855,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.848,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.0274436152249109,0.01472760725300759,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.912,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.023360422463156283,0.01491880664252676,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
148.976,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.015300583589123562,0.015760898822918534,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
149.04,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.009203172667184845,0.030647776933619753,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
149.102,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605489492416382,-1.855252307336741e-08,1,0,0.006555890227900818,0.029924437520094216,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
